8.758523520972141796e+02,1.209613991734311412e+03,8.890222991164858968e+02
8.563971641789554496e+02,1.223465262629013068e+03,8.890222991164858968e+02
8.367229653286361781e+02,1.237003650344367770e+03,8.890222991164858968e+02
8.168347869321690951e+02,1.250225692637579186e+03,8.890222991164858968e+02
7.967377150975772793e+02,1.263128008166523387e+03,8.890222991164858968e+02
7.764368893542969090e+02,1.275707297354475486e+03,8.890222991164858968e+02
7.559375013388179241e+02,1.287960343233929507e+03,8.890222991164858968e+02
7.352447934670005907e+02,1.299884012269288860e+03,8.890222991164858968e+02
7.143640575934033450e+02,1.311475255158222808e+03,8.890222991164858968e+02
6.933006336579725257e+02,1.322731107611479274e+03,8.890222991164858968e+02
6.720599083204269846e+02,1.333648691110959817e+03,8.890222991164858968e+02
6.506473135827034184e+02,1.344225213645856456e+03,8.890222991164858968e+02
6.290683253997990505e+02,1.354457970426668453e+03,8.890222991164858968e+02
6.073284622793794369e+02,1.364344344576910999e+03,8.890222991164858968e+02
5.854332838704998494e+02,1.373881807802345065e+03,8.890222991164858968e+02
5.633883895418075554e+02,1.383067921037548331e+03,8.890222991164858968e+02
5.411994169495872029e+02,1.391900335069671428e+03,8.890222991164858968e+02
5.188720405960104927e+02,1.400376791139216721e+03,8.890222991164858968e+02
4.964119703779697943e+02,1.408495121517677944e+03,8.890222991164858968e+02
4.738249501268533095e+02,1.416253250061909739e+03,8.890222991164858968e+02
4.511167561396463270e+02,1.423649192745066784e+03,8.890222991164858968e+02
4.282931957017279956e+02,1.430681058163991338e+03,8.890222991164858968e+02
4.053601056017450333e+02,1.437347048022911849e+03,8.890222991164858968e+02
3.823233506389373133e+02,1.443645457593329184e+03,8.890222991164858968e+02
3.591888221233035097e+02,1.449574676149976995e+03,8.890222991164858968e+02
3.359624363689848110e+02,1.455133187382740289e+03,8.890222991164858968e+02
3.126501331812555122e+02,1.460319569784429177e+03,8.890222991164858968e+02
2.892578743375042336e+02,1.465132497014309365e+03,8.890222991164858968e+02
2.657916420625995215e+02,1.469570738237293426e+03,8.890222991164858968e+02
2.422574374990225294e+02,1.473633158438708733e+03,8.890222991164858968e+02
2.186612791721626934e+02,1.477318718714560418e+03,8.890222991164858968e+02
1.950092014511708953e+02,1.480626476537216831e+03,8.890222991164858968e+02
1.713072530057577012e+02,1.483555585996445870e+03,8.890222991164858968e+02
1.475614952593344356e+02,1.486105298015744893e+03,8.890222991164858968e+02
1.237780008388953235e+02,1.488274960543905536e+03,8.890222991164858968e+02
9.996285202203074505e+01,1.490064018721765933e+03,8.890222991164858968e+02
7.612213918147655534e+01,1.491472015024107804e+03,8.890222991164858968e+02
5.226195922759000467e+01,1.492498589376663631e+03,8.890222991164858968e+02
2.838841404915554278e+01,1.493143479248197082e+03,8.890222991164858968e+02
4.507608952915412637e+00,1.493406519717643505e+03,8.890222991164858968e+02
-1.937434889777027891e+01,1.493287643516286835e+03,8.890222991164858968e+02
-4.325135204474173634e+01,1.492786881044959728e+03,8.890222991164858968e+02
-6.711729429693136240e+01,1.491904360366272613e+03,8.890222991164858968e+02
-9.096607229193288902e+01,1.490640307171859604e+03,8.890222991164858968e+02
-1.147915870568446053e+02,1.488995044724665149e+03,8.890222991164858968e+02
-1.385877455679927266e+02,1.486968993776271645e+03,8.890222991164858968e+02
-1.623484623091318042e+02,1.484562672459299392e+03,8.890222991164858968e+02
-1.860676608277265416e+02,1.481776696154901401e+03,8.890222991164858968e+02
-2.097392752889134613e+02,1.478611777335389206e+03,8.890222991164858968e+02
-2.333572520267494212e+02,1.475068725382028106e+03,8.890222991164858968e+02
-2.569155510923472434e+02,1.471148446378050494e+03,8.890222991164858968e+02
-2.804081477985032507e+02,1.466851942876938665e+03,8.890222991164858968e+02
-3.038290342604229863e+02,1.462180313646034392e+03,8.890222991164858968e+02
-3.271722209321475816e+02,1.457134753385548493e+03,8.890222991164858968e+02
-3.504317381382925873e+02,1.451716552423031317e+03,8.890222991164858968e+02
-3.736016376007039526e+02,1.445927096383392836e+03,8.890222991164858968e+02
-3.966759939596436197e+02,1.439767865834546910e+03,8.890222991164858968e+02
-4.196489062891106414e+02,1.433240435908780228e+03,8.890222991164858968e+02
-4.425144996059175924e+02,1.426346475899934376e+03,8.890222991164858968e+02
-4.652669263721297170e+02,1.419087748836508126e+03,8.890222991164858968e+02
-4.879003679904879505e+02,1.411466111030790216e+03,8.890222991164858968e+02
-5.104090362924272313e+02,1.403483511604134492e+03,8.890222991164858968e+02
-5.327871750183167023e+02,1.395141991988499512e+03,8.890222991164858968e+02
-5.550290612895371396e+02,1.386443685404384496e+03,8.890222991164858968e+02
-5.771290070720240237e+02,1.377390816315288475e+03,8.890222991164858968e+02
-5.990813606308967110e+02,1.367985699858836369e+03,8.890222991164858968e+02
-6.208805079758070633e+02,1.358230741254717941e+03,8.890222991164858968e+02
-6.425208742966344744e+02,1.348128435189587208e+03,8.890222991164858968e+02
-6.639969253891607650e+02,1.337681365179083969e+03,8.890222991164858968e+02
-6.853031690703629693e+02,1.326892202907136834e+03,8.890222991164858968e+02
-7.064341565829554384e+02,1.315763707542720567e+03,8.890222991164858968e+02
-7.273844839888307661e+02,1.304298725034238259e+03,8.890222991164858968e+02
-7.481487935510368743e+02,1.292500187381713886e+03,8.890222991164858968e+02
-7.687217751039394216e+02,1.280371111886973722e+03,8.890222991164858968e+02
-7.890981674112176734e+02,1.267914600382018989e+03,8.890222991164858968e+02
-8.092727595113479993e+02,1.255133838435776397e+03,8.890222991164858968e+02
-8.292403920502308665e+02,1.242032094539435093e+03,8.890222991164858968e+02
-8.489959586006198151e+02,1.228612719270581238e+03,8.890222991164858968e+02
-8.685344069680133998e+02,1.214879144436333718e+03,8.890222991164858968e+02
-8.878507404826805214e+02,1.200834882195713362e+03,8.890222991164858968e+02
-9.069400192774849074e+02,1.186483524161457808e+03,8.890222991164858968e+02
-9.257973615511830303e+02,1.171828740481519844e+03,8.890222991164858968e+02
-9.444179448168722502e+02,1.156874278900482977e+03,8.890222991164858968e+02
-9.627970071352712012e+02,1.141623963801129094e+03,8.890222991164858968e+02
-9.809298483325154621e+02,1.126081695226409920e+03,8.890222991164858968e+02
-9.988118312021568954e+02,1.110251447882069215e+03,8.890222991164858968e+02
-1.016438382691062429e+03,1.094137270120168523e+03,8.890222991164858968e+02
-1.033804995068902599e+03,1.077743282903782529e+03,8.890222991164858968e+02
-1.050907227080939037e+03,1.061073678753124341e+03,8.890222991164858968e+02
-1.067740705083808507e+03,1.044132720673367430e+03,8.890222991164858968e+02
-1.084301124164018347e+03,1.026924741064447744e+03,8.890222991164858968e+02
-1.100584249238864004e+03,1.009454140613115328e+03,8.890222991164858968e+02
-1.116585916139489882e+03,9.917253871675230812e+02,8.890222991164858968e+02
-1.132302032675812143e+03,9.737430145946418634e+02,8.890222991164858968e+02
-1.147728579683038561e+03,9.555116216207901516e+02,8.890222991164858968e+02
-1.162861612049507812e+03,9.370358706555779236e+02,8.890222991164858968e+02
-1.177697259725596496e+03,9.183204865995629689e+02,8.890222991164858968e+02
-1.192231728713424218e+03,8.993702556359295386e+02,8.890222991164858968e+02
-1.206461302037114365e+03,8.801900240064913987e+02,8.890222991164858968e+02
-1.220382340693355445e+03,8.607846967723369289e+02,8.890222991164858968e+02
-1.233991284582022445e+03,8.411592365594326566e+02,8.890222991164858968e+02
-1.247284653416619221e+03,8.213186622895042319e+02,8.890222991164858968e+02
-1.260259047614312294e+03,8.012680478965226030e+02,8.890222991164858968e+02
-1.272911149165320921e+03,7.810125210291182611e+02,8.890222991164858968e+02
-1.285237722481452238e+03,7.605572617392637085e+02,8.890222991164858968e+02
-1.297235615223553395e+03,7.399075011575473582e+02,8.890222991164858968e+02
-1.308901759107676298e+03,7.190685201553936849e+02,8.890222991164858968e+02
-1.320233170689745066e+03,6.980456479945557930e+02,8.890222991164858968e+02
-1.331226952128529547e+03,6.768442609642360139e+02,8.890222991164858968e+02
-1.341880291926723658e+03,6.554697810061786640e+02,8.890222991164858968e+02
-1.352190465649945736e+03,6.339276743280896653e+02,8.890222991164858968e+02
-1.362154836623470601e+03,6.122234500057338664e+02,8.890222991164858968e+02
-1.371770856606522557e+03,5.903626585740704513e+02,8.890222991164858968e+02
-1.381036066443949039e+03,5.683508906077839811e+02,8.890222991164858968e+02
-1.389948096695112781e+03,5.461937752915811188e+02,8.890222991164858968e+02
-1.398504668239842204e+03,5.238969789806062636e+02,8.890222991164858968e+02
-1.406703592861282004e+03,5.014662037513566588e+02,8.890222991164858968e+02
-1.414542773805498200e+03,4.789071859434596377e+02,8.890222991164858968e+02
-1.422020206317691645e+03,4.562256946926892738e+02,8.890222991164858968e+02
-1.429133978154883152e+03,4.334275304555942512e+02,8.890222991164858968e+02
-1.435882270074943563e+03,4.105185235261174626e+02,8.890222991164858968e+02
-1.442263356301837121e+03,3.875045325445842082e+02,8.890222991164858968e+02
-1.448275604966963101e+03,3.643914429994396755e+02,8.890222991164858968e+02
-1.453917478526481773e+03,3.411851657221257597e+02,8.890222991164858968e+02
-1.459187534154519199e+03,3.178916353754700594e+02,8.890222991164858968e+02
-1.464084424112148326e+03,2.945168089359850114e+02,8.890222991164858968e+02
-1.468606896092054058e+03,2.710666641704586937e+02,8.890222991164858968e+02
-1.472753793538790205e+03,2.475471981072287235e+02,8.890222991164858968e+02
-1.476524055944554448e+03,2.239644255025316397e+02,8.890222991164858968e+02
-1.479916719120395328e+03,2.003243773023177141e+02,8.890222991164858968e+02
-1.482930915442790820e+03,1.766330990999236121e+02,8.890222991164858968e+02
-1.485565874075528200e+03,1.528966495900045288e+02,8.890222991164858968e+02
-1.487820921166836570e+03,1.291210990191100905e+02,8.890222991164858968e+02
-1.489695480021712683e+03,1.053125276333090738e+02,8.890222991164858968e+02
-1.491189071249402559e+03,8.147702412325621424e+01,8.890222991164858968e+02
-1.492301312885998868e+03,5.762068406709941115e+01,8.890222991164858968e+02
-1.493031920492123618e+03,3.374960837162536365e+01,8.890222991164858968e+02
-1.493380707225666356e+03,9.869901712043560593e+00,8.890222991164858968e+02
-1.493347583889569478e+03,-1.401232902919483614e+01,8.890222991164858968e+02
-1.492932558954636761e+03,-3.789097632414353001e+01,8.890222991164858968e+02
-1.492135738557368768e+03,-6.175993356126791411e+01,8.890222991164858968e+02
-1.490957326472818977e+03,-8.561309660712332459e+01,8.890222991164858968e+02
-1.489397624062481327e+03,-1.094443653673963297e+02,8.890222991164858968e+02
-1.487457030197222139e+03,-1.332476453469136572e+02,8.890222991164858968e+02
-1.485136041155273915e+03,-1.570168492082198384e+02,8.890222991164858968e+02
-1.482435250495320815e+03,-1.807458983283233920e+02,8.890222991164858968e+02
-1.479355348904702851e+03,-2.044287243532142497e+02,8.890222991164858968e+02
-1.475897124022784283e+03,-2.280592707497589799e+02,8.890222991164858968e+02
-1.472061460239525786e+03,-2.516314943545650920e+02,8.890222991164858968e+02
-1.467849338469316535e+03,-2.751393669194337122e+02,8.890222991164858968e+02
-1.463261835900116466e+03,-2.985768766529945424e+02,8.890222991164858968e+02
-1.458300125717984201e+03,-3.219380297581325294e+02,8.890222991164858968e+02
-1.452965476807051118e+03,-3.452168519648134293e+02,8.890222991164858968e+02
-1.447259253425022280e+03,-3.684073900579143128e+02,8.890222991164858968e+02
-1.441182914854289038e+03,-3.915037133996714260e+02,8.890222991164858968e+02
-1.434738015028738346e+03,-4.144999154463520199e+02,8.890222991164858968e+02
-1.427926202136356096e+03,-4.373901152587685033e+02,8.890222991164858968e+02
-1.420749218197730215e+03,-4.601684590062379243e+02,8.890222991164858968e+02
-1.413208898620551054e+03,-4.828291214636150812e+02,8.890222991164858968e+02
-1.405307171730235723e+03,-5.053663075010076682e+02,8.890222991164858968e+02
-1.397046058276785971e+03,-5.277742535657948793e+02,8.890222991164858968e+02
-1.388427670918012382e+03,-5.500472291565707792e+02,8.890222991164858968e+02
-1.379454213679250870e+03,-5.721795382886359675e+02,8.890222991164858968e+02
-1.370127981389719480e+03,-5.941655209506606070e+02,8.890222991164858968e+02
-1.360451359095645330e+03,-6.159995545521508120e+02,8.890222991164858968e+02
-1.350426821450328589e+03,-6.376760553613405591e+02,8.890222991164858968e+02
-1.340056932081283094e+03,-6.591894799331498689e+02,8.890222991164858968e+02
-1.329344342934628003e+03,-6.805343265268395498e+02,8.890222991164858968e+02
-1.318291793596891921e+03,-7.017051365129992746e+02,8.890222991164858968e+02
-1.306902110594402757e+03,-7.226964957695121257e+02,8.890222991164858968e+02
-1.295178206670447025e+03,-7.435030360661360191e+02,8.890222991164858968e+02
-1.283123080040377317e+03,-7.641194364373492363e+02,8.890222991164858968e+02
-1.270739813624864610e+03,-7.845404245431087702e+02,8.890222991164858968e+02
-1.258031574261483684e+03,-8.047607780171754257e+02,8.890222991164858968e+02
-1.245001611894846064e+03,-8.247753258026531284e+02,8.890222991164858968e+02
-1.231653258745469202e+03,-8.445789494744133208e+02,8.890222991164858968e+02
-1.217989928457614724e+03,-8.641665845480554253e+02,8.890222991164858968e+02
-1.204015115226297212e+03,-8.835332217750747077e+02,8.890222991164858968e+02
-1.189732392903695427e+03,-9.026739084239027306e+02,8.890222991164858968e+02
-1.175145414085192442e+03,-9.215837495464961648e+02,8.890222991164858968e+02
-1.160257909175279565e+03,-9.402579092301460832e+02,8.890222991164858968e+02
-1.145073685433557785e+03,-9.586916118341947595e+02,8.890222991164858968e+02
-1.129596626001090272e+03,-9.768801432113305054e+02,8.890222991164858968e+02
-1.113830688907345120e+03,-9.948188519131641669e+02,8.890222991164858968e+02
-1.097779906057986864e+03,-1.012503150379767931e+03,8.890222991164858968e+02
-1.081448382203777555e+03,-1.029928516112875513e+03,8.890222991164858968e+02
-1.064840293890846169e+03,-1.047090492832445307e+03,8.890222991164858968e+02
-1.047959888392600533e+03,-1.063984691616287137e+03,8.890222991164858968e+02
-1.030811482623546681e+03,-1.080606792022464788e+03,8.890222991164858968e+02
-1.013399462035305078e+03,-1.096952543194185409e+03,8.890222991164858968e+02
-9.957282794950932612e+02,-1.113017764946893521e+03,8.890222991164858968e+02
-9.778024541469731048e+02,-1.128798348837290632e+03,8.890222991164858968e+02
-9.596265702561445323e+02,-1.144290259214009893e+03,8.890222991164858968e+02
-9.412052760365892254e+02,-1.159489534249673625e+03,8.890222991164858968e+02
-9.225432824623565011e+02,-1.174392286954072688e+03,8.890222991164858968e+02
-9.036453620628034287e+02,-1.188994706168207358e+03,8.890222991164858968e+02
-8.845163477020887512e+02,-1.203293057538933454e+03,8.890222991164858968e+02
-8.651611313432408679e+02,-1.217283684473968606e+03,8.890222991164858968e+02
-8.455846627971087628e+02,-1.230963009077014021e+03,8.890222991164858968e+02
-8.257919484565235280e+02,-1.244327533062744351e+03,8.890222991164858968e+02
-8.057880500159850499e+02,-1.257373838651446249e+03,8.890222991164858968e+02
-7.855780831772093507e+02,-1.270098589443063474e+03,8.890222991164858968e+02
-7.651672163408625238e+02,-1.282498531270430931e+03,8.890222991164858968e+02
-7.445606692848205057e+02,-1.294570493031483238e+03,8.890222991164858968e+02
-7.237637118292858531e+02,-1.306311387500212959e+03,8.890222991164858968e+02
-7.027816624891096353e+02,-1.317718212116187033e+03,8.890222991164858968e+02
-6.816198871136613207e+02,-1.328788049752404049e+03,8.890222991164858968e+02
-6.602837975145878318e+02,-1.339518069461308869e+03,8.890222991164858968e+02
-6.387788500818284092e+02,-1.349905527198764503e+03,8.890222991164858968e+02
-6.171105443882189547e+02,-1.359947766525800262e+03,8.890222991164858968e+02
-5.952844217830596563e+02,-1.369642219287958824e+03,8.890222991164858968e+02
-5.733060639749951406e+02,-1.378986406272061913e+03,8.890222991164858968e+02
-5.511810916045770909e+02,-1.387977937840232244e+03,8.890222991164858968e+02
-5.289151628068659647e+02,-1.396614514541010749e+03,8.890222991164858968e+02
-5.065139717644479447e+02,-1.404893927697404933e+03,8.890222991164858968e+02
-4.839832472512323420e+02,-1.412814059971725101e+03,8.890222991164858968e+02
-4.613287511673988206e+02,-1.420372885907065211e+03,8.890222991164858968e+02
-4.385562770658829095e+02,-1.427568472445279895e+03,8.890222991164858968e+02
-4.156716486707533704e+02,-1.434398979421337572e+03,8.890222991164858968e+02
-3.926807183878835303e+02,-1.440862660033916200e+03,8.890222991164858968e+02
-3.695893658082890170e+02,-1.446957861292119105e+03,8.890222991164858968e+02
-3.464034962045004136e+02,-1.452683024438206758e+03,8.890222991164858968e+02
-3.231290390203869265e+02,-1.458036685346221930e+03,8.890222991164858968e+02
-2.997719463547786063e+02,-1.463017474896422755e+03,8.890222991164858968e+02
-2.763381914393146417e+02,-1.467624119325410447e+03,8.890222991164858968e+02
-2.528337671108686493e+02,-1.471855440551878473e+03,8.890222991164858968e+02
-2.292646842789777395e+02,-1.475710356477888809e+03,8.890222991164858968e+02
-2.056369703886332445e+02,-1.479187881265602300e+03,8.890222991164858968e+02
-1.819566678788537502e+02,-1.482287125589391962e+03,8.890222991164858968e+02
-1.582298326374253463e+02,-1.485007296863274405e+03,8.890222991164858968e+02
-1.344625324521877872e+02,-1.487347699443603915e+03,8.890222991164858968e+02
-1.106608454592980593e+02,-1.489307734806970984e+03,8.890222991164858968e+02
-8.683085858882648722e+01,-1.490886901703266176e+03,8.890222991164858968e+02
-6.297866600812424309e+01,-1.492084796283868627e+03,8.890222991164858968e+02
-3.911036756332021014e+01,-1.492901112204923720e+03,8.890222991164858968e+02
-1.523206721938506192e+01,-1.493335640705685819e+03,8.890222991164858968e+02
8.650128500875958082e+00,-1.493388270661904926e+03,8.890222991164858968e+02
3.253011207847279707e+01,-1.493058988614247482e+03,8.890222991164858968e+02
5.640177656013442942e+01,-1.492347878771735395e+03,8.890222991164858968e+02
8.025901712008099764e+01,-1.491255122990213067e+03,8.890222991164858968e+02
1.040957326212322158e+02,-1.489781000725840158e+03,8.890222991164858968e+02
1.279058271754941103e+02,-1.487925888963623493e+03,8.890222991164858968e+02
1.516832117026814899e+02,-1.485690262121010392e+03,8.890222991164858968e+02
1.754218054877210022e+02,-1.483074691926561627e+03,8.890222991164858968e+02
1.991155377356936924e+02,-1.480079847273741507e+03,8.890222991164858968e+02
2.227583491243603646e+02,-1.476706494049859202e+03,8.890222991164858968e+02
2.463441933537397688e+02,-1.472955494940201106e+03,8.890222991164858968e+02
2.698670386923569140e+02,-1.468827809207415157e+03,8.890222991164858968e+02
2.933208695197780571e+02,-1.464324492446192153e+03,8.890222991164858968e+02
3.166996878650070926e+02,-1.459446696313313169e+03,8.890222991164858968e+02
3.399975149403874752e+02,-1.454195668233129481e+03,8.890222991164858968e+02
3.632083926705795989e+02,-1.448572751078554120e+03,8.890222991164858968e+02
3.863263852162588137e+02,-1.442579382827640302e+03,8.890222991164858968e+02
4.093455804921153458e+02,-1.436217096195839758e+03,8.890222991164858968e+02
4.322600916787788492e+02,-1.429487518244035073e+03,8.890222991164858968e+02
4.550640587282945262e+02,-1.422392369962440625e+03,8.890222991164858968e+02
4.777516498627333021e+02,-1.414933465830486739e+03,8.890222991164858968e+02
5.003170630655939135e+02,-1.407112713352791388e+03,8.890222991164858968e+02
5.227545275655719479e+02,-1.398932112571347261e+03,8.890222991164858968e+02
5.450583053123601758e+02,-1.390393755554035351e+03,8.890222991164858968e+02
5.672226924440601579e+02,-1.381499825859615612e+03,8.890222991164858968e+02
5.892420207458684445e+02,-1.372252597979309030e+03,8.890222991164858968e+02
6.111106590996366776e+02,-1.362654436755131428e+03,8.890222991164858968e+02
6.328230149239423099e+02,-1.352707796775123597e+03,8.890222991164858968e+02
6.543735356043167712e+02,-1.342415221745620556e+03,8.890222991164858968e+02
6.757567099132365911e+02,-1.331779343840741149e+03,8.890222991164858968e+02
6.969670694195463057e+02,-1.320802883029245550e+03,8.890222991164858968e+02
7.179991898869207034e+02,-1.309488646378945305e+03,8.890222991164858968e+02
7.388476926610421742e+02,-1.297839527338835069e+03,8.890222991164858968e+02
7.595072460451027609e+02,-1.285858504999138859e+03,8.890222991164858968e+02
7.799725666633148649e+02,-1.273548643329448169e+03,8.890222991164858968e+02
8.002384208120536186e+02,-1.260913090395157951e+03,8.890222991164858968e+02
8.202996257982956649e+02,-1.247955077552398507e+03,8.890222991164858968e+02
8.401510512650244209e+02,-1.234677918621658591e+03,8.890222991164858968e+02
8.597876205032337111e+02,-1.221085009040330533e+03,8.890222991164858968e+02
8.792043117502304312e+02,-1.207179824994371302e+03,8.890222991164858968e+02
8.983961594738676695e+02,-1.192965922529324416e+03,8.890222991164858968e+02
9.173582556424144059e+02,-1.178446936640909371e+03,8.890222991164858968e+02
9.360857509797040166e+02,-1.163626580345430739e+03,8.890222991164858968e+02
9.545738562052720226e+02,-1.148508643730221820e+03,8.890222991164858968e+02
9.728178432591413412e+02,-1.133096992984391591e+03,8.890222991164858968e+02
9.908130465109500165e+02,-1.117395569410102553e+03,8.890222991164858968e+02
1.008554863953125050e+03,-1.101408388414637784e+03,8.890222991164858968e+02
1.026038758377769909e+03,-1.085139538483526849e+03,8.890222991164858968e+02
1.043260258536995480e+03,-1.068593180134965451e+03,8.890222991164858968e+02
1.060214960286368523e+03,-1.051773544855835780e+03,8.890222991164858968e+02
1.076898527711214228e+03,-1.034684934019557431e+03,8.890222991164858968e+02
1.093306694235458053e+03,-1.017331717786077888e+03,8.890222991164858968e+02
1.109435263712736514e+03,-9.997183339842715668e+02,8.890222991164858968e+02
1.125280111499508848e+03,-9.818492869770237803e+02,8.890222991164858968e+02
1.140837185509862820e+03,-9.637291465093145462e+02,8.890222991164858968e+02
1.156102507251785710e+03,-9.453625465395653009e+02,8.890222991164858968e+02
1.171072172844596253e+03,-9.267541840545814011e+02,8.890222991164858968e+02
1.185742354017313119e+03,-9.079088178683575734e+02,8.890222991164858968e+02
1.200109299087669797e+03,-8.888312674050905571e+02,8.890222991164858968e+02
1.214169333921559200e+03,-8.695264114666753130e+02,8.890222991164858968e+02
1.227918862872636964e+03,-8.499991869850271087e+02,8.890222991164858968e+02
1.241354369701851056e+03,-8.302545877595356387e+02,8.890222991164858968e+02
1.254472418476675557e+03,-8.102976631799684810e+02,8.890222991164858968e+02
1.267269654449791460e+03,-7.901335169351719969e+02,8.890222991164858968e+02
1.279742804917020521e+03,-7.697673057078704915e+02,8.890222991164858968e+02
1.291888680054266388e+03,-7.492042378559283407e+02,8.890222991164858968e+02
1.303704173733269045e+03,-7.284495720803814720e+02,8.890222991164858968e+02
1.315186264315947028e+03,-7.075086160806108637e+02,8.890222991164858968e+02
1.326332015427139595e+03,-6.863867251969687686e+02,8.890222991164858968e+02
1.337138576705541936e+03,-6.650893010412322610e+02,8.890222991164858968e+02
1.347603184532638579e+03,-6.436217901152258491e+02,8.890222991164858968e+02
1.357723162739465124e+03,-6.219896824179494388e+02,8.890222991164858968e+02
1.367495923290990277e+03,-6.001985100416018213e+02,8.890222991164858968e+02
1.376918966947976969e+03,-5.782538457568210788e+02,8.890222991164858968e+02
1.385989883906117029e+03,-5.561613015875390147e+02,8.890222991164858968e+02
1.394706354412310247e+03,-5.339265273757810064e+02,8.890222991164858968e+02
1.403066149357901622e+03,-5.115552093368095257e+02,8.890222991164858968e+02
1.411067130848747638e+03,-4.890530686049527844e+02,8.890222991164858968e+02
1.418707252751946953e+03,-4.664258597705105558e+02,8.890222991164858968e+02
1.425984561219111129e+03,-4.436793694081077888e+02,8.890222991164858968e+02
1.432897195186032150e+03,-4.208194145968538464e+02,8.890222991164858968e+02
1.439443386848621230e+03,-3.978518414327210166e+02,8.890222991164858968e+02
1.445621462115000668e+03,-3.747825235334817648e+02,8.890222991164858968e+02
1.451429841033624598e+03,-3.516173605366274728e+02,8.890222991164858968e+02
1.456867038197331794e+03,-3.283622765906143286e+02,8.890222991164858968e+02
1.461931663123215458e+03,-3.050232188398540529e+02,8.890222991164858968e+02
1.466622420608217908e+03,-2.816061559038230371e+02,8.890222991164858968e+02
1.470938111060360370e+03,-2.581170763506668777e+02,8.890222991164858968e+02
1.474877630805520084e+03,-2.345619871657234512e+02,8.890222991164858968e+02
1.478439972369680390e+03,-2.109469122153139438e+02,8.890222991164858968e+02
1.481624224736576025e+03,-1.872778907062386224e+02,8.890222991164858968e+02
1.484429573580671331e+03,-1.635609756413290654e+02,8.890222991164858968e+02
1.486855301475414080e+03,-1.398022322714912491e+02,8.890222991164858968e+02
1.488900788076705794e+03,-1.160077365445993536e+02,8.890222991164858968e+02
1.490565510281544675e+03,-9.218357355166448031e+01,8.890222991164858968e+02
1.491849042361802731e+03,-6.833583597066760262e+01,8.890222991164858968e+02
1.492751056073097743e+03,-4.447062250843684694e+01,8.890222991164858968e+02
1.493271320738740769e+03,-2.059403634100436520e+01,8.890222991164858968e+02
1.493409703308722555e+03,3.287816447201359349e+00,8.890222991164858968e+02
1.493166168393744329e+03,2.716882842488627503e+01,8.890222991164858968e+02
1.492540778274265676e+03,5.104289237578632310e+01,8.890222991164858968e+02
1.491533692884577022e+03,7.490390286048757673e+01,8.890222991164858968e+02
1.490145169771899418e+03,9.874575777781109309e+01,8.890222991164858968e+02
1.488375564030520536e+03,1.225623599253317764e+02,8.890222991164858968e+02
1.486225328210985253e+03,1.463476185586434326e+02,8.890222991164858968e+02
