1.169999999999999929e+01 0.000000000000000000e+00
1.170069444444444429e+01 0.000000000000000000e+00
1.170138888888888928e+01 0.000000000000000000e+00
1.170208333333333250e+01 0.000000000000000000e+00
1.170277777777777750e+01 0.000000000000000000e+00
1.170347222222222250e+01 0.000000000000000000e+00
1.170416666666666750e+01 0.000000000000000000e+00
1.170486111111111072e+01 0.000000000000000000e+00
1.170555555555555571e+01 0.000000000000000000e+00
1.170625000000000071e+01 0.000000000000000000e+00
1.170694444444444393e+01 0.000000000000000000e+00
1.170763888888888893e+01 0.000000000000000000e+00
1.170833333333333393e+01 0.000000000000000000e+00
1.170902777777777715e+01 0.000000000000000000e+00
1.170972222222222214e+01 0.000000000000000000e+00
1.171041666666666714e+01 0.000000000000000000e+00
1.171111111111111036e+01 0.000000000000000000e+00
1.171180555555555536e+01 0.000000000000000000e+00
1.171250000000000036e+01 0.000000000000000000e+00
1.171319444444444358e+01 0.000000000000000000e+00
1.171388888888888857e+01 0.000000000000000000e+00
1.171458333333333357e+01 0.000000000000000000e+00
1.171527777777777857e+01 0.000000000000000000e+00
1.171597222222222179e+01 0.000000000000000000e+00
1.171666666666666679e+01 0.000000000000000000e+00
1.171736111111111178e+01 0.000000000000000000e+00
1.171805555555555500e+01 0.000000000000000000e+00
1.171875000000000000e+01 0.000000000000000000e+00
1.171944444444444500e+01 0.000000000000000000e+00
1.172013888888888822e+01 0.000000000000000000e+00
1.172083333333333321e+01 0.000000000000000000e+00
1.172152777777777821e+01 0.000000000000000000e+00
1.172222222222222143e+01 0.000000000000000000e+00
1.172291666666666643e+01 0.000000000000000000e+00
1.172361111111111143e+01 0.000000000000000000e+00
1.172430555555555642e+01 1.000000000000000000e+00
1.172499999999999964e+01 1.000000000000000000e+00
1.172569444444444464e+01 1.000000000000000000e+00
1.172638888888888964e+01 1.000000000000000000e+00
1.172708333333333286e+01 1.000000000000000000e+00
1.172777777777777786e+01 1.000000000000000000e+00
1.172847222222222285e+01 1.000000000000000000e+00
1.172916666666666607e+01 1.000000000000000000e+00
1.172986111111111107e+01 1.000000000000000000e+00
1.173055555555555607e+01 1.000000000000000000e+00
1.173124999999999929e+01 1.000000000000000000e+00
1.173194444444444429e+01 1.000000000000000000e+00
1.173263888888888928e+01 1.000000000000000000e+00
1.173333333333333250e+01 1.000000000000000000e+00
1.173402777777777750e+01 1.000000000000000000e+00
1.173472222222222250e+01 1.000000000000000000e+00
1.173541666666666750e+01 1.000000000000000000e+00
1.173611111111111072e+01 1.000000000000000000e+00
1.173680555555555571e+01 1.000000000000000000e+00
1.173750000000000071e+01 2.000000000000000000e+00
1.173819444444444393e+01 2.000000000000000000e+00
1.173888888888888893e+01 2.000000000000000000e+00
1.173958333333333393e+01 2.000000000000000000e+00
1.174027777777777715e+01 2.000000000000000000e+00
1.174097222222222214e+01 2.000000000000000000e+00
1.174166666666666714e+01 2.000000000000000000e+00
1.174236111111111036e+01 2.000000000000000000e+00
1.174305555555555536e+01 2.000000000000000000e+00
1.174375000000000036e+01 2.000000000000000000e+00
1.174444444444444358e+01 2.000000000000000000e+00
1.174513888888888857e+01 2.000000000000000000e+00
1.174583333333333357e+01 2.000000000000000000e+00
1.174652777777777857e+01 2.000000000000000000e+00
1.174722222222222179e+01 2.000000000000000000e+00
1.174791666666666679e+01 2.000000000000000000e+00
1.174861111111111178e+01 1.000000000000000000e+00
1.174930555555555500e+01 1.000000000000000000e+00
1.175000000000000000e+01 1.000000000000000000e+00
1.175069444444444500e+01 1.000000000000000000e+00
1.175138888888888822e+01 1.000000000000000000e+00
1.175208333333333321e+01 1.000000000000000000e+00
1.175277777777777821e+01 1.000000000000000000e+00
1.175347222222222143e+01 1.000000000000000000e+00
1.175416666666666643e+01 1.000000000000000000e+00
1.175486111111111143e+01 1.000000000000000000e+00
1.175555555555555642e+01 2.000000000000000000e+00
1.175624999999999964e+01 2.000000000000000000e+00
1.175694444444444464e+01 2.000000000000000000e+00
1.175763888888888964e+01 2.000000000000000000e+00
1.175833333333333286e+01 2.000000000000000000e+00
1.175902777777777786e+01 2.000000000000000000e+00
1.175972222222222285e+01 2.000000000000000000e+00
1.176041666666666607e+01 2.000000000000000000e+00
1.176111111111111107e+01 2.000000000000000000e+00
1.176180555555555607e+01 2.000000000000000000e+00
1.176249999999999929e+01 2.000000000000000000e+00
1.176319444444444429e+01 2.000000000000000000e+00
1.176388888888888928e+01 2.000000000000000000e+00
1.176458333333333250e+01 2.000000000000000000e+00
1.176527777777777750e+01 1.000000000000000000e+00
1.176597222222222250e+01 1.000000000000000000e+00
1.176666666666666750e+01 1.000000000000000000e+00
1.176736111111111072e+01 1.000000000000000000e+00
1.176805555555555571e+01 1.000000000000000000e+00
1.176875000000000071e+01 1.000000000000000000e+00
1.176944444444444393e+01 0.000000000000000000e+00
1.177013888888888893e+01 0.000000000000000000e+00
1.177083333333333393e+01 0.000000000000000000e+00
1.177152777777777715e+01 0.000000000000000000e+00
1.177222222222222214e+01 0.000000000000000000e+00
1.177291666666666714e+01 0.000000000000000000e+00
1.177361111111111036e+01 0.000000000000000000e+00
1.177430555555555536e+01 0.000000000000000000e+00
1.177500000000000036e+01 0.000000000000000000e+00
1.177569444444444358e+01 0.000000000000000000e+00
1.177638888888888857e+01 0.000000000000000000e+00
1.177708333333333357e+01 0.000000000000000000e+00
1.177777777777777857e+01 0.000000000000000000e+00
1.177847222222222179e+01 0.000000000000000000e+00
1.177916666666666679e+01 0.000000000000000000e+00
1.177986111111111178e+01 0.000000000000000000e+00
1.178055555555555500e+01 0.000000000000000000e+00
1.178125000000000000e+01 0.000000000000000000e+00
1.178194444444444500e+01 0.000000000000000000e+00
1.178263888888888822e+01 0.000000000000000000e+00
1.178333333333333321e+01 0.000000000000000000e+00
1.178402777777777821e+01 0.000000000000000000e+00
1.178472222222222143e+01 0.000000000000000000e+00
1.178541666666666643e+01 0.000000000000000000e+00
1.178611111111111143e+01 0.000000000000000000e+00
1.178680555555555642e+01 0.000000000000000000e+00
1.178749999999999964e+01 0.000000000000000000e+00
1.178819444444444464e+01 0.000000000000000000e+00
1.178888888888888964e+01 0.000000000000000000e+00
1.178958333333333286e+01 0.000000000000000000e+00
1.179027777777777786e+01 0.000000000000000000e+00
1.179097222222222285e+01 0.000000000000000000e+00
1.179166666666666607e+01 0.000000000000000000e+00
1.179236111111111107e+01 0.000000000000000000e+00
1.179305555555555607e+01 0.000000000000000000e+00
1.179374999999999929e+01 0.000000000000000000e+00
1.179444444444444429e+01 0.000000000000000000e+00
1.179513888888888928e+01 0.000000000000000000e+00
1.179583333333333250e+01 0.000000000000000000e+00
1.179652777777777750e+01 0.000000000000000000e+00
1.179722222222222250e+01 0.000000000000000000e+00
1.179791666666666750e+01 0.000000000000000000e+00
1.179861111111111072e+01 0.000000000000000000e+00
1.179930555555555571e+01 0.000000000000000000e+00
1.180000000000000071e+01 0.000000000000000000e+00
1.180069444444444393e+01 0.000000000000000000e+00
1.180138888888888893e+01 0.000000000000000000e+00
1.180208333333333393e+01 0.000000000000000000e+00
1.180277777777777715e+01 0.000000000000000000e+00
1.180347222222222214e+01 0.000000000000000000e+00
1.180416666666666714e+01 0.000000000000000000e+00
1.180486111111111036e+01 0.000000000000000000e+00
1.180555555555555536e+01 0.000000000000000000e+00
1.180625000000000036e+01 0.000000000000000000e+00
1.180694444444444358e+01 0.000000000000000000e+00
1.180763888888888857e+01 0.000000000000000000e+00
1.180833333333333357e+01 0.000000000000000000e+00
1.180902777777777857e+01 0.000000000000000000e+00
1.180972222222222179e+01 0.000000000000000000e+00
1.181041666666666679e+01 0.000000000000000000e+00
1.181111111111111178e+01 0.000000000000000000e+00
1.181180555555555500e+01 0.000000000000000000e+00
1.181250000000000000e+01 0.000000000000000000e+00
1.181319444444444500e+01 0.000000000000000000e+00
1.181388888888888822e+01 0.000000000000000000e+00
1.181458333333333321e+01 0.000000000000000000e+00
1.181527777777777821e+01 0.000000000000000000e+00
1.181597222222222143e+01 0.000000000000000000e+00
1.181666666666666643e+01 0.000000000000000000e+00
1.181736111111111143e+01 0.000000000000000000e+00
1.181805555555555642e+01 0.000000000000000000e+00
1.181874999999999964e+01 0.000000000000000000e+00
1.181944444444444464e+01 0.000000000000000000e+00
1.182013888888888964e+01 0.000000000000000000e+00
1.182083333333333286e+01 0.000000000000000000e+00
1.182152777777777786e+01 0.000000000000000000e+00
1.182222222222222285e+01 0.000000000000000000e+00
1.182291666666666607e+01 0.000000000000000000e+00
1.182361111111111107e+01 0.000000000000000000e+00
1.182430555555555607e+01 0.000000000000000000e+00
1.182499999999999929e+01 0.000000000000000000e+00
1.182569444444444429e+01 0.000000000000000000e+00
1.182638888888888928e+01 0.000000000000000000e+00
1.182708333333333250e+01 0.000000000000000000e+00
1.182777777777777750e+01 0.000000000000000000e+00
1.182847222222222250e+01 0.000000000000000000e+00
1.182916666666666750e+01 0.000000000000000000e+00
1.182986111111111072e+01 0.000000000000000000e+00
1.183055555555555571e+01 0.000000000000000000e+00
1.183125000000000071e+01 0.000000000000000000e+00
1.183194444444444393e+01 0.000000000000000000e+00
1.183263888888888893e+01 0.000000000000000000e+00
1.183333333333333393e+01 0.000000000000000000e+00
1.183402777777777715e+01 0.000000000000000000e+00
1.183472222222222214e+01 0.000000000000000000e+00
1.183541666666666714e+01 0.000000000000000000e+00
1.183611111111111036e+01 0.000000000000000000e+00
1.183680555555555536e+01 0.000000000000000000e+00
1.183750000000000036e+01 0.000000000000000000e+00
1.183819444444444358e+01 0.000000000000000000e+00
1.183888888888888857e+01 0.000000000000000000e+00
1.183958333333333357e+01 0.000000000000000000e+00
1.184027777777777857e+01 0.000000000000000000e+00
1.184097222222222179e+01 0.000000000000000000e+00
1.184166666666666679e+01 0.000000000000000000e+00
1.184236111111111178e+01 0.000000000000000000e+00
1.184305555555555500e+01 0.000000000000000000e+00
1.184375000000000000e+01 0.000000000000000000e+00
1.184444444444444500e+01 0.000000000000000000e+00
1.184513888888888822e+01 0.000000000000000000e+00
1.184583333333333321e+01 0.000000000000000000e+00
1.184652777777777821e+01 0.000000000000000000e+00
1.184722222222222143e+01 0.000000000000000000e+00
1.184791666666666643e+01 0.000000000000000000e+00
1.184861111111111143e+01 0.000000000000000000e+00
1.184930555555555642e+01 0.000000000000000000e+00
1.184999999999999964e+01 0.000000000000000000e+00
1.185069444444444464e+01 0.000000000000000000e+00
1.185138888888888964e+01 0.000000000000000000e+00
1.185208333333333286e+01 0.000000000000000000e+00
1.185277777777777786e+01 0.000000000000000000e+00
1.185347222222222285e+01 0.000000000000000000e+00
1.185416666666666607e+01 0.000000000000000000e+00
1.185486111111111107e+01 0.000000000000000000e+00
1.185555555555555607e+01 0.000000000000000000e+00
1.185624999999999929e+01 0.000000000000000000e+00
1.185694444444444429e+01 1.000000000000000000e+00
1.185763888888888928e+01 1.000000000000000000e+00
1.185833333333333250e+01 1.000000000000000000e+00
1.185902777777777750e+01 1.000000000000000000e+00
1.185972222222222250e+01 1.000000000000000000e+00
1.186041666666666750e+01 1.000000000000000000e+00
1.186111111111111072e+01 1.000000000000000000e+00
1.186180555555555571e+01 1.000000000000000000e+00
1.186250000000000071e+01 1.000000000000000000e+00
1.186319444444444393e+01 1.000000000000000000e+00
1.186388888888888893e+01 1.000000000000000000e+00
1.186458333333333393e+01 1.000000000000000000e+00
1.186527777777777715e+01 1.000000000000000000e+00
1.186597222222222214e+01 1.000000000000000000e+00
1.186666666666666714e+01 1.000000000000000000e+00
1.186736111111111036e+01 1.000000000000000000e+00
1.186805555555555536e+01 1.000000000000000000e+00
1.186875000000000036e+01 1.000000000000000000e+00
1.186944444444444358e+01 1.000000000000000000e+00
1.187013888888888857e+01 1.000000000000000000e+00
1.187083333333333357e+01 2.000000000000000000e+00
1.187152777777777857e+01 2.000000000000000000e+00
1.187222222222222179e+01 2.000000000000000000e+00
1.187291666666666679e+01 2.000000000000000000e+00
1.187361111111111178e+01 2.000000000000000000e+00
1.187430555555555500e+01 2.000000000000000000e+00
1.187500000000000000e+01 2.000000000000000000e+00
1.187569444444444500e+01 2.000000000000000000e+00
1.187638888888888822e+01 2.000000000000000000e+00
1.187708333333333321e+01 2.000000000000000000e+00
1.187777777777777821e+01 2.000000000000000000e+00
1.187847222222222143e+01 2.000000000000000000e+00
1.187916666666666643e+01 2.000000000000000000e+00
1.187986111111111143e+01 2.000000000000000000e+00
1.188055555555555642e+01 2.000000000000000000e+00
1.188124999999999964e+01 2.000000000000000000e+00
1.188194444444444464e+01 1.000000000000000000e+00
1.188263888888888964e+01 1.000000000000000000e+00
1.188333333333333286e+01 1.000000000000000000e+00
1.188402777777777786e+01 1.000000000000000000e+00
1.188472222222222285e+01 1.000000000000000000e+00
1.188541666666666607e+01 1.000000000000000000e+00
1.188611111111111107e+01 1.000000000000000000e+00
1.188680555555555607e+01 1.000000000000000000e+00
1.188749999999999929e+01 1.000000000000000000e+00
1.188819444444444429e+01 1.000000000000000000e+00
1.188888888888888928e+01 1.000000000000000000e+00
1.188958333333333250e+01 2.000000000000000000e+00
1.189027777777777750e+01 2.000000000000000000e+00
1.189097222222222250e+01 2.000000000000000000e+00
1.189166666666666750e+01 2.000000000000000000e+00
1.189236111111111072e+01 2.000000000000000000e+00
1.189305555555555571e+01 2.000000000000000000e+00
1.189375000000000071e+01 2.000000000000000000e+00
1.189444444444444393e+01 2.000000000000000000e+00
1.189513888888888893e+01 2.000000000000000000e+00
1.189583333333333393e+01 2.000000000000000000e+00
1.189652777777777715e+01 2.000000000000000000e+00
1.189722222222222214e+01 2.000000000000000000e+00
1.189791666666666714e+01 2.000000000000000000e+00
1.189861111111111036e+01 1.000000000000000000e+00
1.189930555555555536e+01 1.000000000000000000e+00
1.190000000000000036e+01 1.000000000000000000e+00
1.190069444444444358e+01 1.000000000000000000e+00
1.190138888888888857e+01 0.000000000000000000e+00
1.190208333333333357e+01 0.000000000000000000e+00
1.190277777777777857e+01 0.000000000000000000e+00
1.190347222222222179e+01 0.000000000000000000e+00
1.190416666666666679e+01 0.000000000000000000e+00
1.190486111111111178e+01 0.000000000000000000e+00
1.190555555555555500e+01 0.000000000000000000e+00
1.190625000000000000e+01 0.000000000000000000e+00
1.190694444444444500e+01 0.000000000000000000e+00
1.190763888888888822e+01 0.000000000000000000e+00
1.190833333333333321e+01 0.000000000000000000e+00
1.190902777777777821e+01 0.000000000000000000e+00
1.190972222222222143e+01 0.000000000000000000e+00
1.191041666666666643e+01 0.000000000000000000e+00
1.191111111111111143e+01 0.000000000000000000e+00
1.191180555555555642e+01 0.000000000000000000e+00
1.191249999999999964e+01 0.000000000000000000e+00
1.191319444444444464e+01 0.000000000000000000e+00
1.191388888888888964e+01 0.000000000000000000e+00
1.191458333333333286e+01 0.000000000000000000e+00
1.191527777777777786e+01 0.000000000000000000e+00
1.191597222222222285e+01 0.000000000000000000e+00
1.191666666666666607e+01 0.000000000000000000e+00
1.191736111111111107e+01 0.000000000000000000e+00
1.191805555555555607e+01 0.000000000000000000e+00
1.191874999999999929e+01 0.000000000000000000e+00
1.191944444444444429e+01 0.000000000000000000e+00
1.192013888888888928e+01 0.000000000000000000e+00
1.192083333333333250e+01 0.000000000000000000e+00
1.192152777777777750e+01 0.000000000000000000e+00
1.192222222222222250e+01 0.000000000000000000e+00
1.192291666666666750e+01 0.000000000000000000e+00
1.192361111111111072e+01 0.000000000000000000e+00
1.192430555555555571e+01 0.000000000000000000e+00
1.192500000000000071e+01 0.000000000000000000e+00
1.192569444444444393e+01 0.000000000000000000e+00
1.192638888888888893e+01 0.000000000000000000e+00
1.192708333333333393e+01 0.000000000000000000e+00
1.192777777777777715e+01 0.000000000000000000e+00
1.192847222222222214e+01 0.000000000000000000e+00
1.192916666666666714e+01 0.000000000000000000e+00
1.192986111111111036e+01 0.000000000000000000e+00
1.193055555555555536e+01 0.000000000000000000e+00
1.193125000000000036e+01 0.000000000000000000e+00
1.193194444444444358e+01 0.000000000000000000e+00
1.193263888888888857e+01 0.000000000000000000e+00
1.193333333333333357e+01 0.000000000000000000e+00
1.193402777777777857e+01 0.000000000000000000e+00
1.193472222222222179e+01 0.000000000000000000e+00
1.193541666666666679e+01 0.000000000000000000e+00
1.193611111111111178e+01 0.000000000000000000e+00
1.193680555555555500e+01 0.000000000000000000e+00
1.193750000000000000e+01 0.000000000000000000e+00
1.193819444444444500e+01 0.000000000000000000e+00
1.193888888888888822e+01 0.000000000000000000e+00
1.193958333333333321e+01 0.000000000000000000e+00
1.194027777777777821e+01 0.000000000000000000e+00
1.194097222222222143e+01 0.000000000000000000e+00
1.194166666666666643e+01 0.000000000000000000e+00
1.194236111111111143e+01 0.000000000000000000e+00
1.194305555555555642e+01 0.000000000000000000e+00
1.194374999999999964e+01 0.000000000000000000e+00
1.194444444444444464e+01 0.000000000000000000e+00
1.194513888888888964e+01 0.000000000000000000e+00
1.194583333333333286e+01 0.000000000000000000e+00
